timestamp,Tübingen Temperature [2 m elevation corrected],Tübingen Precipitation Total,Tübingen Snowfall Amount,Tübingen Wind Gust,Tübingen Wind Speed [10 m],Tübingen Wind Direction [10 m],Tübingen Cloud Cover Total,Tübingen Sunshine Duration
2021-01-12 09:00:00,1.389817,0.6,0.42000002,54.36,27.267473,227.67543,100.0,0.0
2021-01-12 10:00:00,1.479817,0.9,0.56,57.239998,28.90107,230.55995,100.0,0.0
2021-01-12 11:00:00,1.529817,1.1,0.63,59.399998,30.192822,230.80673,100.0,0.0
2021-01-12 12:00:00,1.599817,1.0,0.48999998,59.76,29.46287,234.95062,100.0,0.0
2021-01-12 13:00:00,1.679817,0.7,0.21000001,58.32,28.091534,239.16217,100.0,0.0
2021-01-12 14:00:00,1.879817,0.7,0.21000001,56.88,26.727423,242.74467,100.0,0.0
2021-01-12 15:00:00,1.749817,0.7,0.21000001,54.719997,25.294964,245.62354,99.0,0.0
2021-01-12 16:00:00,1.719817,0.6,0.14,53.28,23.933907,248.83875,94.0,2.6632993
2021-01-12 17:00:00,1.739817,0.5,0.07,49.68,22.545315,250.40771,94.0,0.0
2021-01-12 18:00:00,1.999817,0.4,0.0,46.079998,21.479666,256.42957,99.0,0.0
2021-01-12 19:00:00,2.229817,0.4,0.07,43.199997,19.493261,265.7636,99.0,0.0
2021-01-12 20:00:00,2.0598168,0.4,0.07,38.88,16.62249,274.96973,97.0,0.0
2021-01-12 21:00:00,2.069817,0.4,0.07,32.760002,14.003029,287.96915,95.0,0.0
2021-01-12 22:00:00,1.109817,0.2,0.0,29.16,10.948973,297.40756,53.0,0.0
2021-01-12 23:00:00,0.919817,0.0,0.0,26.28,9.693296,291.8014,71.0,0.0
2021-01-13 00:00:00,0.519817,0.0,0.0,24.84,10.587917,287.8189,69.0,0.0
2021-01-13 01:00:00,0.26981696,0.0,0.0,21.599998,9.531505,280.88553,74.0,0.0
2021-01-13 02:00:00,-0.20018302,0.0,0.0,20.519999,9.904906,289.0935,67.0,0.0
2021-01-13 03:00:00,-0.47018307,0.0,0.0,19.8,9.028754,274.5739,71.0,0.0
2021-01-13 04:00:00,-0.900183,0.0,0.0,20.16,10.308831,282.09476,81.0,0.0
2021-01-13 05:00:00,-0.900183,0.0,0.0,22.319998,11.440978,282.72437,84.0,0.0
2021-01-13 06:00:00,-1.150183,0.0,0.0,24.119999,11.159999,270.0,74.0,0.0
2021-01-13 07:00:00,-1.140183,0.0,0.0,23.039999,12.074766,259.69516,77.0,0.0
2021-01-13 08:00:00,-0.910183,0.0,0.0,26.28,13.32,251.07536,60.0,19.749493
2021-01-13 09:00:00,-0.00018303096,0.0,0.0,31.68,15.141414,251.99585,57.0,25.454548
2021-01-13 10:00:00,0.969817,0.0,0.0,32.399998,16.595179,257.4712,59.0,24.242424
2021-01-13 11:00:00,1.779817,0.0,0.0,40.68,18.345877,254.0546,48.0,30.90909
2021-01-13 12:00:00,2.179817,0.0,0.0,43.92,17.902534,254.84595,57.0,25.454548
2021-01-13 13:00:00,2.2798169,0.0,0.0,43.199997,16.394829,250.76932,44.0,33.333336
2021-01-13 14:00:00,2.2898169,0.0,0.0,39.6,17.208603,254.21925,37.0,37.57576
2021-01-13 15:00:00,2.109817,0.0,0.0,35.28,16.73516,251.1753,48.0,30.90909
2021-01-13 16:00:00,1.519817,0.0,0.0,32.399998,16.267857,245.1363,56.0,23.490742
2021-01-13 17:00:00,1.269817,0.0,0.0,30.960001,15.978484,247.47943,46.0,0.0
2021-01-13 18:00:00,1.9498171,0.0,0.0,32.760002,15.844089,248.6821,78.0,0.0
2021-01-13 19:00:00,2.389817,0.1,0.0,33.48,16.394829,250.76932,96.0,0.0
2021-01-13 20:00:00,2.5498168,0.3,0.0,36.0,17.208603,254.21925,99.0,0.0
2021-01-13 21:00:00,2.979817,0.3,0.0,36.0,17.227419,259.1597,100.0,0.0
2021-01-13 22:00:00,3.469817,0.3,0.0,36.0,18.289274,280.20398,100.0,0.0
2021-01-13 23:00:00,3.7798169,0.4,0.0,36.0,15.937878,288.43497,100.0,0.0
2021-01-14 00:00:00,3.409817,0.5,0.0,37.079998,15.941944,295.4077,100.0,0.0
2021-01-14 01:00:00,2.699817,0.4,0.0,37.8,17.377226,309.95755,100.0,0.0
2021-01-14 02:00:00,1.999817,0.4,0.07,36.719997,16.704155,307.11685,100.0,0.0
2021-01-14 03:00:00,1.629817,0.3,0.14,32.399998,15.617529,295.97443,100.0,0.0
2021-01-14 04:00:00,1.329817,0.3,0.21000001,30.960001,15.379206,290.55603,100.0,0.0
2021-01-14 05:00:00,0.89981693,0.3,0.21000001,30.960001,13.661038,288.43497,100.0,0.0
2021-01-14 06:00:00,0.80981696,0.3,0.21000001,29.88,12.397806,295.82098,100.0,0.0
2021-01-14 07:00:00,0.729817,0.6,0.42000002,25.199999,11.183201,303.17853,100.0,0.0
2021-01-14 08:00:00,0.599817,0.3,0.21000001,23.4,9.726664,308.991,100.0,0.0
2021-01-14 09:00:00,0.48981696,0.2,0.14,20.519999,8.654987,315.0,100.0,0.0
2021-01-14 10:00:00,0.17981696,0.2,0.14,17.64,5.8048253,299.74487,100.0,0.0
2021-01-14 11:00:00,0.14981696,0.2,0.14,16.919998,7.7879906,303.69006,100.0,0.0
2021-01-14 12:00:00,-0.060183033,0.2,0.14,16.199999,5.154415,294.77515,99.0,0.0
2021-01-14 13:00:00,-0.110183045,0.1,0.07,13.32,3.6179552,264.28943,97.0,1.2121224
2021-01-14 14:00:00,-0.26018304,0.0,0.07,9.36,1.835647,191.30994,98.0,0.6060612
2021-01-14 15:00:00,-0.32018304,0.0,0.07,7.5599995,2.9024127,150.25511,70.0,17.575756
2021-01-14 16:00:00,-0.67018306,0.0,0.0,7.92,6.193674,144.46231,58.0,22.95724
2021-01-14 17:00:00,-0.75018305,0.0,0.0,11.879999,5.00128,120.25643,60.0,0.0
2021-01-14 18:00:00,-0.8401831,0.0,0.0,15.4800005,6.489992,109.44003,68.0,0.0
2021-01-14 19:00:00,-1.020183,0.0,0.0,15.119999,8.225035,113.19859,82.0,0.0
2021-01-14 20:00:00,-0.930183,0.0,0.0,18.359999,10.365251,110.323135,87.0,0.0
2021-01-14 21:00:00,-0.88018304,0.0,0.0,23.039999,12.0694,107.35402,85.0,0.0
2021-01-14 22:00:00,-0.98018306,0.0,0.0,23.759998,11.043261,109.025604,87.0,0.0
2021-01-14 23:00:00,-1.450183,0.0,0.0,23.4,11.620809,106.1892,74.0,0.0
2021-01-15 00:00:00,-1.640183,0.0,0.0,23.4,12.682018,96.5198,57.0,0.0
2021-01-15 01:00:00,-1.9201831,0.0,0.0,23.759998,11.609651,97.125015,49.0,0.0
2021-01-15 02:00:00,-2.360183,0.0,0.0,23.759998,10.464798,93.945175,39.0,0.0
2021-01-15 03:00:00,-3.060183,0.0,0.0,22.319998,10.08,89.99999,26.0,0.0
2021-01-15 04:00:00,-3.350183,0.0,0.0,20.16,9.114471,80.90972,27.300001,0.0
2021-01-15 05:00:00,-4.0501833,0.0,0.0,19.08,8.654986,73.07248,25.2,0.0
2021-01-15 06:00:00,-4.440183,0.0,0.0,17.64,8.225035,66.8014,25.800001,0.0
2021-01-15 07:00:00,-4.790183,0.0,0.0,16.56,8.707237,60.25511,24.0,0.0
2021-01-15 08:00:00,-4.600183,0.0,0.0,16.919998,9.585739,55.71312,23.400002,39.2
2021-01-15 09:00:00,-3.830183,0.0,0.0,18.72,8.78872,55.007973,18.0,49.090908
2021-01-15 10:00:00,-2.560183,0.0,0.0,20.880001,6.9247384,62.102737,5.0,56.9697
2021-01-15 11:00:00,-1.740183,0.0,0.0,21.599998,7.491114,54.782394,3.0,58.18182
2021-01-15 12:00:00,-0.73018306,0.0,0.0,24.48,8.14587,44.999985,33.0,39.999996
2021-01-15 13:00:00,-0.35018307,0.0,0.0,24.48,7.9932966,35.837646,85.0,8.48485
2021-01-15 14:00:00,-0.38018304,0.0,0.0,23.759998,9.339208,27.552795,99.0,0.0
2021-01-15 15:00:00,-0.8401831,0.0,0.0,22.319998,9.360001,22.619858,96.0,1.8181801
2021-01-15 16:00:00,-1.9201831,0.0,0.0,18.0,6.638072,12.528809,88.0,6.3129625
2021-01-15 17:00:00,-2.510183,0.0,0.0,12.959999,5.4119864,356.18594,74.0,0.0
2021-01-15 18:00:00,-1.610183,0.0,0.0,10.799999,5.154415,335.22485,82.0,0.0
2021-01-15 19:00:00,-1.640183,0.0,0.0,9.72,3.6,323.13013,83.0,0.0
2021-01-15 20:00:00,-1.340183,0.0,0.07,7.5599995,3.219938,296.56506,88.0,0.0
2021-01-15 21:00:00,-1.210183,0.0,0.0,7.92,3.6179552,275.7106,82.0,0.0
2021-01-15 22:00:00,-1.8701829,0.0,0.0,8.28,3.9763298,264.80557,89.0,0.0
2021-01-15 23:00:00,-2.750183,0.0,0.0,10.08,5.8048253,262.875,60.0,0.0
2021-01-16 00:00:00,-2.8901832,0.0,0.07,10.440001,6.519877,263.65982,41.0,0.0
2021-01-16 01:00:00,-2.1301832,0.1,0.07,10.440001,5.5887027,255.06857,63.0,0.0
2021-01-16 02:00:00,-1.580183,0.1,0.07,12.24,6.5693827,260.5377,88.0,0.0
2021-01-16 03:00:00,-1.4301829,0.1,0.07,13.32,6.379216,253.61046,86.0,0.0
2021-01-16 04:00:00,-1.460183,0.0,0.07,14.759999,6.9899354,258.11133,67.0,0.0
2021-01-16 05:00:00,-1.410183,0.0,0.07,14.4,6.9899354,258.11133,74.0,0.0
2021-01-16 06:00:00,-1.340183,0.0,0.0,12.24,6.725354,254.47589,83.0,0.0
2021-01-16 07:00:00,-1.530183,0.0,0.07,14.04,5.815978,248.1986,66.0,0.0
2021-01-16 08:00:00,-1.490183,0.0,0.0,15.119999,5.991594,237.26477,54.0,23.704546
2021-01-16 09:00:00,-1.600183,0.0,0.07,16.199999,6.297428,239.03625,57.0,25.454548
2021-01-16 10:00:00,-1.410183,0.0,0.0,18.72,7.4128532,240.9454,99.0,0.0
2021-01-16 11:00:00,-1.280183,0.0,0.07,21.599998,8.4963045,233.61565,99.0,0.0
2021-01-16 12:00:00,-0.88018304,0.0,0.0,23.039999,9.826088,241.55707,98.0,0.6060612
2021-01-16 13:00:00,-0.88018304,0.0,0.0,24.84,11.252519,262.6476,94.0,3.0303025
2021-01-16 14:00:00,-0.99018306,0.0,0.0,25.199999,11.165805,268.1524,84.0,9.090908
2021-01-16 15:00:00,-1.380183,0.0,0.0,20.880001,9.3669195,267.7974,48.0,30.90909
2021-01-16 16:00:00,-1.590183,0.0,0.0,15.84,7.42159,255.96376,74.0,14.718015
2021-01-16 17:00:00,-2.060183,0.0,0.0,14.04,8.891343,238.24052,72.0,0.0
2021-01-16 18:00:00,-2.6501832,0.0,0.0,11.879999,9.0,216.8699,87.0,0.0
2021-01-16 19:00:00,-2.780183,0.0,0.0,17.28,9.511088,209.47589,99.0,0.0
2021-01-16 20:00:00,-2.9101832,0.0,0.0,18.0,10.483357,195.9454,100.0,0.0
2021-01-16 21:00:00,-3.010183,0.0,0.0,18.359999,8.825508,191.7683,100.0,0.0
2021-01-16 22:00:00,-3.010183,0.0,0.07,16.199999,8.287822,182.48955,99.0,0.0
2021-01-16 23:00:00,-3.070183,0.2,0.14,16.56,8.4042845,170.13419,98.0,0.0
2021-01-17 00:00:00,-2.9001832,0.3,0.21000001,16.56,8.12197,167.19574,100.0,0.0
2021-01-17 01:00:00,-2.7101831,0.4,0.28,16.199999,7.42159,165.96376,100.0,0.0
2021-01-17 02:00:00,-2.4601831,0.4,0.28,15.84,7.2359104,174.28941,100.0,0.0
2021-01-17 03:00:00,-2.330183,0.4,0.28,15.4800005,7.2805495,188.53076,100.0,0.0
2021-01-17 04:00:00,-2.090183,0.5,0.35,13.679999,7.5170207,196.69925,100.0,0.0
2021-01-17 05:00:00,-1.8901831,0.5,0.35,12.959999,7.491114,215.21759,97.0,0.0
2021-01-17 06:00:00,-1.780183,0.4,0.28,11.5199995,5.1165614,219.28941,94.0,0.0
2021-01-17 07:00:00,-1.650183,0.2,0.14,10.08,4.0249224,206.56505,94.0,0.0
2021-01-17 08:00:00,-1.380183,0.1,0.07,10.799999,5.0911684,225.0,94.0,2.6750836
2021-01-17 09:00:00,-0.98018306,0.1,0.07,13.679999,6.830519,251.56506,95.0,2.4242413
2021-01-17 10:00:00,-0.790183,0.2,0.14,15.4800005,7.928178,267.39746,100.0,0.0
2021-01-17 11:00:00,-0.580183,0.2,0.14,18.72,8.473393,282.26477,98.0,0.6060612
2021-01-17 12:00:00,-0.27018303,0.2,0.14,20.16,10.703569,289.6538,97.0,1.2121224
2021-01-17 13:00:00,-0.070183024,0.2,0.14,21.24,10.966713,293.1986,100.0,0.0
2021-01-17 14:00:00,0.12981698,0.2,0.14,21.24,9.339208,297.55283,100.0,0.0
2021-01-17 15:00:00,0.05981697,0.1,0.07,20.16,6.297428,300.96375,100.0,0.0
2021-01-17 16:00:00,-0.23018302,0.0,0.07,13.32,6.28713,293.6294,100.0,0.0
2021-01-17 17:00:00,-0.040183023,0.1,0.07,13.32,7.771331,283.39252,100.0,0.0
2021-01-17 18:00:00,0.24981697,0.2,0.14,15.119999,8.28,270.0,98.0,0.0
2021-01-17 19:00:00,0.36981696,0.3,0.21000001,19.08,9.028754,265.4261,100.0,0.0
2021-01-17 20:00:00,0.8398169,0.3,0.21000001,20.519999,9.826088,261.57303,90.0,0.0
2021-01-17 21:00:00,0.919817,0.2,0.14,23.039999,11.928989,264.80557,93.0,0.0
2021-01-17 22:00:00,1.179817,0.2,0.14,24.84,9.779817,263.65982,54.0,0.0
2021-01-17 23:00:00,0.95981693,0.2,0.14,25.199999,11.874544,255.96376,50.0,0.0
2021-01-18 00:00:00,0.919817,0.1,0.07,24.48,12.849528,258.69006,75.0,0.0
2021-01-18 01:00:00,0.919817,0.2,0.14,26.28,13.627795,257.79953,76.0,0.0
2021-01-18 02:00:00,0.909817,0.3,0.21000001,27.359999,13.979871,258.11133,82.0,0.0
2021-01-18 03:00:00,1.269817,0.2,0.14,27.72,14.205182,261.25385,84.0,0.0
2021-01-18 04:00:00,1.499817,0.1,0.07,27.72,13.797912,262.50415,88.0,0.0
2021-01-18 05:00:00,1.349817,0.0,0.07,28.08,13.797912,262.50415,99.0,0.0
2021-01-18 06:00:00,1.299817,0.0,0.07,28.44,13.493999,260.78897,91.0,0.0
2021-01-18 07:00:00,1.279817,0.0,0.0,27.72,13.441071,262.30396,96.0,0.0
2021-01-18 08:00:00,1.299817,0.0,0.0,27.72,13.084402,262.09283,99.0,0.0
2021-01-18 09:00:00,1.329817,0.0,0.0,27.0,12.015589,261.38434,99.0,0.0
2021-01-18 10:00:00,1.989817,0.0,0.0,30.239998,13.910169,259.56253,73.0,15.757578
2021-01-18 11:00:00,2.399817,0.1,0.0,38.519997,16.299694,263.65982,52.0,28.48485
2021-01-18 12:00:00,2.719817,0.0,0.0,39.96,18.0036,268.85425,43.0,33.939392
2021-01-18 13:00:00,2.7698169,0.0,0.0,37.8,16.923828,268.78113,72.0,16.363636
2021-01-18 14:00:00,2.8298168,0.0,0.0,33.48,12.864649,252.07208,79.0,12.121214
2021-01-18 15:00:00,2.5898168,0.0,0.0,27.72,12.594856,239.03625,62.0,22.424244
2021-01-18 16:00:00,1.9398171,0.0,0.0,24.119999,12.387348,234.46233,80.0,11.515152
2021-01-18 17:00:00,2.169817,0.0,0.0,24.119999,13.044722,230.59933,78.0,0.26868683
2021-01-18 18:00:00,1.729817,0.0,0.0,24.84,13.830749,231.3402,72.0,0.0
2021-01-18 19:00:00,1.679817,0.0,0.0,28.44,14.336861,231.11551,67.0,0.0
2021-01-18 20:00:00,1.379817,0.0,0.0,28.08,13.513193,228.2397,57.0,0.0
2021-01-18 21:00:00,1.669817,0.0,0.0,27.359999,13.746156,225.0,54.0,0.0
2021-01-18 22:00:00,1.419817,0.0,0.0,26.64,14.264361,227.04541,65.0,0.0
2021-01-18 23:00:00,1.239817,0.0,0.0,26.64,12.984975,223.87671,53.0,0.0
2021-01-19 00:00:00,0.86981696,0.0,0.0,27.359999,12.538134,219.17366,29.1,0.0
2021-01-19 01:00:00,0.34981698,0.0,0.0,27.0,11.792404,211.26373,35.0,0.0
2021-01-19 02:00:00,-0.020183042,0.0,0.0,24.84,10.948973,207.40758,32.0,0.0
2021-01-19 03:00:00,-0.24018304,0.0,0.0,21.599998,12.0694,197.35403,27.6,0.0
2021-01-19 04:00:00,-0.39018303,0.0,0.0,22.319998,12.864649,197.92792,83.0,0.0
2021-01-19 05:00:00,0.06981696,0.0,0.0,23.759998,13.896187,196.55707,95.0,0.0
2021-01-19 06:00:00,0.27981696,0.0,0.0,24.48,13.441071,200.37643,93.0,0.0
2021-01-19 07:00:00,-0.13018303,0.0,0.0,27.72,13.905509,201.2505,89.0,0.0
2021-01-19 08:00:00,0.22981697,0.0,0.0,29.88,15.2947035,206.56505,66.0,18.199999
2021-01-19 09:00:00,1.399817,0.0,0.0,34.2,17.287498,211.373,99.0,0.0
2021-01-19 10:00:00,2.739817,0.0,0.0,37.8,17.193533,199.57312,99.0,0.0
2021-01-19 11:00:00,3.3198168,0.0,0.0,34.56,17.238699,208.70595,100.0,0.0
2021-01-19 12:00:00,3.7798169,0.0,0.0,42.12,22.608458,217.23483,99.0,0.0
2021-01-19 13:00:00,4.009817,0.0,0.0,48.239998,24.184391,225.60309,96.0,1.8181801
2021-01-19 14:00:00,3.969817,0.2,0.0,47.16,23.86341,236.0702,98.0,0.6060612
2021-01-19 15:00:00,4.189817,0.1,0.0,45.719997,22.86496,236.56013,98.0,0.6060612
2021-01-19 16:00:00,4.359817,0.1,0.0,44.639996,22.366402,236.82149,78.0,12.727271
2021-01-19 17:00:00,4.7398167,0.0,0.0,42.48,20.26899,236.59218,97.0,0.05488221
2021-01-19 18:00:00,5.089817,0.0,0.0,39.6,17.713316,232.43141,95.0,0.0
2021-01-19 19:00:00,4.899817,0.0,0.0,35.28,14.84318,219.09386,58.0,0.0
2021-01-19 20:00:00,4.6798167,0.0,0.0,31.68,14.386494,211.70143,33.0,0.0
2021-01-19 21:00:00,4.789817,0.0,0.0,30.960001,15.496736,210.73549,28.2,0.0
2021-01-19 22:00:00,4.4298167,0.0,0.0,30.960001,16.1198,203.70265,27.900002,0.0
2021-01-19 23:00:00,3.639817,0.0,0.0,30.239998,15.256526,199.29004,28.800001,0.0
2021-01-20 00:00:00,3.449817,0.0,0.0,29.88,15.379206,196.31386,29.1,0.0
2021-01-20 01:00:00,3.169817,0.0,0.0,29.16,16.279802,198.03429,28.800001,0.0
2021-01-20 02:00:00,2.759817,0.0,0.0,28.08,16.179985,200.85446,28.500002,0.0
2021-01-20 03:00:00,2.8698168,0.0,0.0,25.919998,14.917212,199.74684,28.2,0.0
2021-01-20 04:00:00,2.749817,0.0,0.0,25.199999,14.345898,197.52557,28.500002,0.0
2021-01-20 05:00:00,2.5298169,0.0,0.0,24.119999,14.05845,193.32452,29.400002,0.0
2021-01-20 06:00:00,2.659817,0.0,0.0,24.48,14.154915,187.30576,84.0,0.0
2021-01-20 07:00:00,3.489817,0.0,0.0,29.16,14.081478,184.39871,98.0,0.0
2021-01-20 08:00:00,3.989817,0.0,0.0,30.239998,14.799459,184.18492,85.0,7.8367014
2021-01-20 09:00:00,4.6798167,0.0,0.0,30.239998,15.5843,186.6325,44.0,33.333336
2021-01-20 10:00:00,5.8898168,0.0,0.0,30.599998,13.556282,169.28688,86.0,7.878789
2021-01-20 11:00:00,6.879817,0.0,0.0,30.239998,14.264361,169.8245,34.0,39.39394
2021-01-20 12:00:00,7.6598167,0.0,0.0,29.519999,13.797912,172.50414,57.0,25.454548
2021-01-20 13:00:00,7.589817,0.0,0.0,28.08,15.496736,177.337,33.0,39.999996
2021-01-20 14:00:00,7.3898168,0.0,0.0,25.56,15.496736,177.337,28.800001,42.545456
2021-01-20 15:00:00,6.799817,0.0,0.0,23.759998,14.05845,166.67548,29.1,42.363636
2021-01-20 16:00:00,5.509817,0.0,0.0,24.84,14.039999,157.38013,32.0,40.606064
2021-01-20 17:00:00,4.869817,0.0,0.0,25.56,13.441071,159.62357,41.0,2.460606
2021-01-20 18:00:00,4.339817,0.0,0.0,25.919998,13.556282,169.28688,18.0,0.0
2021-01-20 19:00:00,4.349817,0.0,0.0,27.359999,14.417988,177.13759,20.0,0.0
2021-01-20 20:00:00,4.179817,0.0,0.0,26.28,14.044615,181.4688,26.0,0.0
2021-01-20 21:00:00,3.919817,0.0,0.0,25.199999,14.05845,182.93567,37.0,0.0
2021-01-20 22:00:00,4.599817,0.0,0.0,26.64,14.799459,175.81508,39.0,0.0
2021-01-20 23:00:00,5.019817,0.0,0.0,27.72,15.84409,181.30196,61.0,0.0
2021-01-21 00:00:00,5.799817,0.0,0.0,27.72,15.137133,182.72632,48.0,0.0
2021-01-21 01:00:00,6.319817,0.0,0.0,31.319998,15.856356,182.60257,71.0,0.0
2021-01-21 02:00:00,6.269817,0.0,0.0,32.760002,16.93531,177.56335,83.0,0.0
2021-01-21 03:00:00,7.229817,0.0,0.0,35.28,19.44,180.0,69.0,0.0
2021-01-21 04:00:00,7.999817,0.0,0.0,38.88,20.240196,185.10217,45.0,0.0
2021-01-21 05:00:00,7.809817,0.0,0.0,39.239998,21.485697,188.67317,16.0,0.0
2021-01-21 06:00:00,8.119817,0.0,0.0,38.519997,21.322214,191.68936,2.0,0.0
2021-01-21 07:00:00,8.449817,0.0,0.0,42.48,20.696085,193.06932,31.0,0.0
2021-01-21 08:00:00,9.169817,0.0,0.0,43.199997,22.027763,191.30994,67.0,18.246466
2021-01-21 09:00:00,10.359817,0.0,0.0,49.32,23.749088,194.03624,54.0,27.272726
2021-01-21 10:00:00,10.639817,0.0,0.0,50.039997,24.985659,216.20946,38.0,36.969692
2021-01-21 11:00:00,11.299817,0.0,0.0,48.6,19.8,216.8699,78.0,12.727271
2021-01-21 12:00:00,11.119817,0.0,0.0,38.88,18.472595,213.07068,56.0,26.060608
2021-01-21 13:00:00,10.669817,0.1,0.0,40.32,19.161337,205.60219,68.0,18.78788
2021-01-21 14:00:00,9.979816,0.2,0.0,45.0,21.370783,212.61925,81.0,10.909091
2021-01-21 15:00:00,9.3998165,0.2,0.0,42.48,18.892282,210.96376,57.0,25.454548
2021-01-21 16:00:00,8.509817,0.5,0.0,39.239998,16.267857,204.8637,87.0,7.2727275
2021-01-21 17:00:00,7.869817,0.2,0.0,38.16,15.815435,191.82149,98.0,0.058080867
2021-01-21 18:00:00,7.769817,0.3,0.0,35.64,19.164719,185.38931,77.0,0.0
2021-01-21 19:00:00,8.209817,0.0,0.0,52.56,19.083395,181.08092,49.0,0.0
2021-01-21 20:00:00,8.599817,0.0,0.0,39.239998,17.283749,178.8065,84.0,0.0
2021-01-21 21:00:00,8.959817,0.0,0.0,39.6,17.339897,175.23636,96.0,0.0
2021-01-21 22:00:00,9.419817,0.1,0.0,42.839996,23.664352,193.19061,96.0,0.0
2021-01-21 23:00:00,9.599817,0.0,0.0,42.839996,22.104116,196.07358,89.0,0.0
2021-01-22 00:00:00,9.639817,0.0,0.0,41.760002,21.068459,196.8868,41.0,0.0
2021-01-22 01:00:00,9.789817,0.0,0.0,44.639996,22.884789,199.29004,33.0,0.0
2021-01-22 02:00:00,10.029817,0.0,0.0,46.8,24.248613,198.16595,48.0,0.0
2021-01-22 03:00:00,10.119817,0.0,0.0,46.44,24.795612,205.821,88.0,0.0
2021-01-22 04:00:00,10.169817,0.0,0.0,44.28,24.162947,208.4742,56.0,0.0
2021-01-22 05:00:00,9.8998165,0.2,0.0,57.96,23.686249,204.22775,42.0,0.0
2021-01-22 06:00:00,10.069817,0.0,0.0,45.719997,23.933907,201.16125,41.0,0.0
2021-01-22 07:00:00,9.979816,0.0,0.0,51.12,24.023088,199.24953,38.0,0.0
2021-01-22 08:00:00,10.349817,0.0,0.0,51.12,23.224882,198.99666,19.0,46.451176
2021-01-22 09:00:00,10.569817,0.0,0.0,50.039997,22.59699,202.47943,10.8,53.454544
2021-01-22 10:00:00,11.139817,0.0,0.0,48.96,16.1198,209.42746,39.0,36.36364
2021-01-22 11:00:00,11.809817,0.0,0.0,41.039997,17.654686,196.58734,73.0,15.757578
2021-01-22 12:00:00,12.1498165,0.0,0.0,41.760002,15.844089,201.31792,91.0,4.8484864
2021-01-22 13:00:00,12.379817,0.0,0.0,37.44,7.729527,207.75854,95.0,2.4242413
2021-01-22 14:00:00,11.309817,0.0,0.0,27.359999,4.32,270.0,84.0,9.090908
2021-01-22 15:00:00,9.429817,0.2,0.0,18.359999,6.439876,333.43497,98.0,0.6060612
2021-01-22 16:00:00,7.649817,0.6,0.0,14.4,9.826088,351.57306,99.0,0.0
2021-01-22 17:00:00,6.4498167,0.5,0.0,16.919998,12.287555,354.95755,99.0,0.0
2021-01-22 18:00:00,5.829817,0.5,0.0,17.28,11.525623,1.7899017,94.0,0.0
2021-01-22 19:00:00,5.349817,0.4,0.0,21.96,10.805999,358.09085,92.0,0.0
2021-01-22 20:00:00,5.079817,0.3,0.0,18.359999,8.825508,348.23172,89.0,0.0
2021-01-22 21:00:00,4.4698167,0.2,0.0,19.44,10.514218,321.95297,91.0,0.0
2021-01-22 22:00:00,3.7998168,0.4,0.0,25.56,15.349684,320.71057,98.0,0.0
2021-01-22 23:00:00,2.109817,1.5,0.56,30.960001,18.161278,320.63068,99.0,0.0
2021-01-23 00:00:00,1.489817,2.0,1.3299999,32.760002,16.418526,307.875,100.0,0.0
2021-01-23 01:00:00,1.009817,1.9,1.3299999,33.839996,15.7908325,294.22775,100.0,0.0
2021-01-23 02:00:00,0.849817,1.7,1.12,34.2,17.873554,288.7999,100.0,0.0
2021-01-23 03:00:00,0.94981694,1.2,0.77,36.719997,17.298738,282.01147,100.0,0.0
2021-01-23 04:00:00,1.049817,0.7,0.42000002,34.56,16.65754,276.20346,100.0,0.0
2021-01-23 05:00:00,1.249817,0.4,0.21000001,32.399998,13.698934,266.9872,99.0,0.0
2021-01-23 06:00:00,1.3198171,0.2,0.07,26.64,11.043261,250.9744,98.0,0.0
2021-01-23 07:00:00,1.219817,0.0,0.0,22.319998,8.654987,225.0,50.0,0.0
2021-01-23 08:00:00,1.589817,0.0,0.0,19.44,9.028754,203.49857,27.300001,42.368183
2021-01-23 09:00:00,2.259817,0.0,0.0,20.16,9.6932955,195.0685,29.0,42.424244
2021-01-23 10:00:00,3.0298169,0.0,0.0,23.039999,14.8257065,209.05461,65.0,20.60606
2021-01-23 11:00:00,3.7698169,0.0,0.0,26.64,13.276144,229.39871,55.0,26.666664
2021-01-23 12:00:00,4.279817,0.0,0.0,27.0,11.246759,230.19443,53.0,27.878788
2021-01-23 13:00:00,4.609817,0.0,0.0,26.28,10.948973,226.33223,36.0,38.181816
2021-01-23 14:00:00,4.529817,0.0,0.0,25.56,7.754637,201.8014,38.0,36.969692
2021-01-23 15:00:00,4.219817,0.0,0.0,18.0,7.42159,157.16635,76.0,13.939394
2021-01-23 16:00:00,3.5298169,0.0,0.0,16.199999,9.793059,143.97263,84.0,9.090908
2021-01-23 17:00:00,2.909817,0.0,0.0,17.64,11.298495,149.34933,90.0,0.8045452
2021-01-23 18:00:00,2.5998168,0.2,0.0,20.519999,11.043261,160.9744,81.0,0.0
2021-01-23 19:00:00,1.959817,0.4,0.0,23.759998,11.27553,163.30075,74.0,0.0
2021-01-23 20:00:00,1.779817,0.0,0.0,21.599998,10.587917,162.1811,96.0,0.0
2021-01-23 21:00:00,2.0398169,0.0,0.0,21.96,10.308831,167.90524,97.0,0.0
2021-01-23 22:00:00,2.2898169,0.2,0.07,25.56,11.525623,181.78992,89.0,0.0
2021-01-23 23:00:00,2.199817,0.5,0.28,32.760002,12.074766,190.30484,96.0,0.0
