timestamp,Tübingen Temperature [2 m elevation corrected],Tübingen Precipitation Total,Tübingen Snowfall Amount,Tübingen Wind Gust,Tübingen Wind Speed [10 m],Tübingen Wind Direction [10 m],Tübingen Cloud Cover Total,Tübingen Sunshine Duration
2018-01-12 15:00:00,4.259817,0.0,0.0,15.119999,6.489992,93.179825,100.0,0.0
2018-01-12 16:00:00,3.8598168,0.0,0.0,13.32,5.8603754,100.61965,100.0,0.0
2018-01-12 17:00:00,3.8298168,0.0,0.0,10.440001,6.28713,103.24051,99.0,0.0
2018-01-12 18:00:00,3.159817,0.0,0.0,10.08,6.638072,102.52881,99.0,0.0
2018-01-12 19:00:00,3.429817,0.0,0.0,12.599999,7.342588,101.30993,93.0,0.0
2018-01-12 20:00:00,2.939817,0.0,0.0,12.959999,7.6367526,98.1301,88.0,0.0
2018-01-12 21:00:00,3.219817,0.0,0.0,14.759999,8.707238,97.125015,91.0,0.0
2018-01-12 22:00:00,3.469817,0.0,0.0,17.64,6.4799995,89.99999,91.0,0.0
2018-01-12 23:00:00,3.399817,0.0,0.0,19.08,7.208994,87.137596,87.0,0.0
2018-01-13 00:00:00,3.459817,0.0,0.0,20.16,7.208994,87.137596,92.0,0.0
2018-01-13 01:00:00,3.409817,0.0,0.0,19.8,5.8048253,82.874985,90.0,0.0
2018-01-13 02:00:00,3.179817,0.0,0.0,18.359999,5.2416787,74.054596,88.0,0.0
2018-01-13 03:00:00,3.3698168,0.0,0.0,15.4800005,4.3498964,65.55604,89.0,0.0
2018-01-13 04:00:00,3.2898169,0.0,0.0,14.759999,6.0347,72.64597,90.0,0.0
2018-01-13 05:00:00,3.179817,0.0,0.0,15.119999,6.638072,77.47118,96.0,0.0
2018-01-13 06:00:00,3.409817,0.0,0.0,17.28,6.151683,69.443954,99.0,0.0
2018-01-13 07:00:00,3.389817,0.0,0.0,13.679999,6.763786,64.79888,99.0,0.0
2018-01-13 08:00:00,3.629817,0.0,0.0,16.199999,9.107359,71.56504,100.0,0.0
2018-01-13 09:00:00,4.009817,0.0,0.0,21.24,10.239453,79.87532,100.0,0.0
2018-01-13 10:00:00,3.8598168,0.0,0.0,25.199999,11.901798,93.46823,100.0,0.0
2018-01-13 11:00:00,4.259817,0.0,0.0,28.8,12.224107,103.62699,96.0,1.8181801
2018-01-13 12:00:00,4.499817,0.0,0.0,29.16,10.594036,99.7824,88.0,6.666666
2018-01-13 13:00:00,4.609817,0.0,0.0,28.44,10.853866,95.71059,68.0,18.78788
2018-01-13 14:00:00,4.619817,0.0,0.0,25.919998,12.371645,98.36588,86.0,7.878789
2018-01-13 15:00:00,4.4098167,0.0,0.0,23.759998,10.239453,100.124664,89.0,6.060605
2018-01-13 16:00:00,3.899817,0.0,0.0,18.72,9.605998,102.99461,91.0,4.343436
2018-01-13 17:00:00,3.6198168,0.0,0.0,18.72,9.449572,107.74467,99.0,0.0
2018-01-13 18:00:00,3.639817,0.0,0.0,20.519999,9.178235,115.55997,99.0,0.0
2018-01-13 19:00:00,3.2898169,0.0,0.0,19.08,9.339208,117.55281,100.0,0.0
2018-01-13 20:00:00,3.0598168,0.0,0.0,20.880001,10.00256,120.25643,99.0,0.0
2018-01-13 21:00:00,2.689817,0.0,0.0,21.24,9.693296,121.32869,99.0,0.0
2018-01-13 22:00:00,2.5198169,0.0,0.0,20.519999,9.504272,127.30394,86.0,0.0
2018-01-13 23:00:00,2.3398168,0.0,0.0,17.28,9.826088,118.442924,85.0,0.0
2018-01-14 00:00:00,2.0398169,0.0,0.0,17.64,9.659814,116.56505,94.0,0.0
2018-01-14 01:00:00,1.589817,0.0,0.0,18.0,9.339208,117.55281,97.0,0.0
2018-01-14 02:00:00,1.339817,0.0,0.0,17.28,9.83268,113.7495,87.0,0.0
2018-01-14 03:00:00,1.049817,0.0,0.0,15.84,8.534353,117.64597,92.0,0.0
2018-01-14 04:00:00,0.99981695,0.0,0.0,14.4,8.854829,116.56505,93.0,0.0
2018-01-14 05:00:00,1.159817,0.0,0.0,16.199999,9.504273,114.623566,81.0,0.0
2018-01-14 06:00:00,0.85981697,0.0,0.0,16.199999,9.511088,119.47589,80.0,0.0
2018-01-14 07:00:00,0.74981695,0.0,0.0,18.72,8.0899935,122.27564,80.0,0.0
2018-01-14 08:00:00,0.76981694,0.0,0.0,15.119999,8.891343,121.759476,73.0,13.280136
2018-01-14 09:00:00,1.2098169,0.0,0.0,22.319998,10.739832,129.55966,56.0,26.060608
2018-01-14 10:00:00,1.479817,0.0,0.0,22.68,8.78872,124.99202,100.0,0.0
2018-01-14 11:00:00,1.839817,0.0,0.0,22.319998,8.78872,124.99202,100.0,0.0
2018-01-14 12:00:00,2.129817,0.0,0.0,21.24,8.78872,124.99202,100.0,0.0
2018-01-14 13:00:00,2.409817,0.0,0.0,21.24,8.891343,121.759476,100.0,0.0
2018-01-14 14:00:00,2.429817,0.0,0.0,20.880001,8.78872,124.99202,100.0,0.0
2018-01-14 15:00:00,2.419817,0.0,0.0,19.8,7.928177,129.47246,100.0,0.0
2018-01-14 16:00:00,1.399817,0.0,0.0,16.56,6.193674,125.537674,95.0,2.2255883
2018-01-14 17:00:00,0.43981695,0.0,0.0,11.5199995,6.4096174,128.15723,92.0,0.0
2018-01-14 18:00:00,0.009816974,0.0,0.0,11.879999,6.618519,135.0,75.0,0.0
2018-01-14 19:00:00,-0.800183,0.0,0.0,12.24,6.8777895,137.1211,67.0,0.0
2018-01-14 20:00:00,-1.250183,0.0,0.0,13.679999,7.928177,140.52754,63.0,0.0
2018-01-14 21:00:00,-1.690183,0.0,0.0,14.4,8.4963045,143.61565,43.0,0.0
2018-01-14 22:00:00,-0.9701831,0.0,0.0,14.4,7.729527,152.24146,38.0,0.0
2018-01-14 23:00:00,-1.460183,0.0,0.0,14.04,8.587338,146.97614,16.0,0.0
2018-01-15 00:00:00,-1.530183,0.0,0.0,13.679999,9.339208,152.44719,27.0,0.0
2018-01-15 01:00:00,-1.590183,0.0,0.0,13.32,9.107359,161.56505,32.0,0.0
2018-01-15 02:00:00,-1.8901831,0.0,0.0,12.959999,8.905908,165.96376,55.0,0.0
2018-01-15 03:00:00,-1.520183,0.0,0.0,13.679999,8.905908,165.96376,58.0,0.0
2018-01-15 04:00:00,-1.270183,0.0,0.0,15.119999,8.905908,165.96376,71.0,0.0
2018-01-15 05:00:00,-0.63018304,0.0,0.0,16.919998,9.255571,166.50427,58.0,0.0
2018-01-15 06:00:00,-0.530183,0.0,0.0,17.64,10.390226,165.96376,46.0,0.0
2018-01-15 07:00:00,-0.56018305,0.0,0.0,20.519999,10.594036,170.21759,33.0,0.0
2018-01-15 08:00:00,-0.40018302,0.0,0.0,22.319998,11.542478,176.42366,24.0,38.762627
2018-01-15 09:00:00,0.80981696,0.0,0.0,25.199999,12.605142,178.36342,40.0,35.757576
2018-01-15 10:00:00,2.239817,0.0,0.0,26.28,11.5199995,180.0,92.0,4.242425
2018-01-15 11:00:00,3.689817,0.0,0.0,28.8,12.6462,184.8991,65.0,20.60606
2018-01-15 12:00:00,4.7198167,0.0,0.0,29.16,14.154915,187.30576,57.0,25.454548
2018-01-15 13:00:00,4.939817,0.0,0.0,29.16,14.154915,187.30576,90.0,5.454544
2018-01-15 14:00:00,4.789817,0.0,0.0,29.16,15.137133,182.72632,98.0,0.6060612
2018-01-15 15:00:00,4.7198167,0.0,0.0,28.08,17.313717,176.42366,98.0,0.6060612
2018-01-15 16:00:00,4.729817,0.0,0.0,29.88,18.014393,182.2906,95.0,2.280807
2018-01-15 17:00:00,5.049817,0.0,0.0,34.92,18.64369,190.00798,57.0,0.0
2018-01-15 18:00:00,5.539817,0.0,0.0,39.96,19.06301,190.88553,96.0,0.0
2018-01-15 19:00:00,5.849817,0.2,0.0,42.839996,20.966715,195.9454,100.0,0.0
2018-01-15 20:00:00,5.649817,0.5,0.0,47.16,23.110205,198.15271,100.0,0.0
2018-01-15 21:00:00,5.669817,0.6,0.0,54.719997,27.055143,205.20113,100.0,0.0
2018-01-15 22:00:00,6.099817,0.5,0.0,61.920002,32.862694,222.78033,93.0,0.0
2018-01-15 23:00:00,6.459817,0.4,0.0,64.079994,30.928587,219.80557,71.0,0.0
2018-01-16 00:00:00,6.609817,0.2,0.0,63.72,27.609911,219.70992,89.0,0.0
2018-01-16 01:00:00,6.799817,0.3,0.0,61.199997,27.059933,220.68398,69.0,0.0
2018-01-16 02:00:00,7.059817,0.0,0.0,59.039997,27.534704,228.17984,66.0,0.0
2018-01-16 03:00:00,7.059817,0.0,0.0,56.519997,25.63847,231.84277,64.0,0.0
2018-01-16 04:00:00,7.069817,0.0,0.0,52.56,24.703974,223.22853,79.0,0.0
2018-01-16 05:00:00,6.9898167,0.7,0.0,51.839996,24.798225,219.69908,91.0,0.0
2018-01-16 06:00:00,6.849817,0.5,0.0,75.24,29.328403,228.48328,88.0,0.0
2018-01-16 07:00:00,6.9298167,2.0,0.0,86.76,30.599998,233.1301,61.0,0.0
2018-01-16 08:00:00,6.899817,1.4,0.0,81.36,28.660158,237.30801,57.0,22.039394
2018-01-16 09:00:00,7.119817,1.2,0.0,79.92,25.925,244.50244,96.0,1.8181801
2018-01-16 10:00:00,7.299817,1.0,0.0,71.28,25.282152,250.0169,100.0,0.0
2018-01-16 11:00:00,6.589817,1.9,0.0,69.84,25.11758,242.70044,77.0,13.333332
2018-01-16 12:00:00,6.689817,0.7,0.0,73.799995,28.312117,258.2614,100.0,0.0
2018-01-16 13:00:00,6.379817,1.3,0.0,70.56,26.400545,264.52264,94.0,3.0303025
2018-01-16 14:00:00,5.8898168,2.5,0.0,61.199997,23.441502,259.38034,91.0,4.8484864
2018-01-16 15:00:00,4.859817,2.1,0.0,58.32,25.455843,261.8699,68.0,18.78788
2018-01-16 16:00:00,5.209817,1.1,0.0,59.76,24.014996,257.00537,24.0,43.876263
2018-01-16 17:00:00,5.209817,0.5,0.0,64.079994,21.288757,251.25867,98.0,0.0
2018-01-16 18:00:00,4.939817,1.0,0.0,64.079994,19.523155,247.2176,99.0,0.0
2018-01-16 19:00:00,3.929817,0.6,0.0,40.68,17.068707,242.35403,98.0,0.0
2018-01-16 20:00:00,3.3098168,1.7,0.0,52.199997,16.375053,236.6593,99.0,0.0
2018-01-16 21:00:00,2.389817,1.2,0.07,47.16,18.998316,242.9494,58.0,0.0
2018-01-16 22:00:00,3.5398169,0.4,0.0,44.28,16.862455,253.8866,99.0,0.0
2018-01-16 23:00:00,4.069817,0.0,0.0,41.399998,15.315873,246.44774,98.0,0.0
2018-01-17 00:00:00,3.8498168,0.2,0.0,41.399998,12.682018,235.40771,91.0,0.0
2018-01-17 01:00:00,3.5998168,0.5,0.0,37.8,14.618837,232.00127,90.0,0.0
2018-01-17 02:00:00,2.5798168,1.8,0.35,50.039997,21.933426,246.8014,92.0,0.0
2018-01-17 03:00:00,3.159817,0.8,0.14,63.0,23.157824,258.3407,97.0,0.0
2018-01-17 04:00:00,3.189817,0.1,0.0,64.439995,23.157824,258.3407,90.0,0.0
2018-01-17 05:00:00,2.3698168,0.2,0.0,64.439995,25.099514,261.7537,72.0,0.0
2018-01-17 06:00:00,1.859817,0.7,0.21000001,62.639996,25.364037,263.4802,84.0,0.0
2018-01-17 07:00:00,2.3098168,0.6,0.07,66.6,25.60053,266.77548,92.0,0.0
2018-01-17 08:00:00,1.809817,0.2,0.07,66.6,27.729347,271.48785,82.0,9.060943
2018-01-17 09:00:00,1.619817,0.2,0.07,68.03999,29.024128,277.125,80.0,11.515152
2018-01-17 10:00:00,1.429817,0.0,0.07,63.36,21.96295,269.06082,85.0,8.48485
2018-01-17 11:00:00,1.849817,0.1,0.0,57.239998,28.521906,265.65677,22.0,46.666668
2018-01-17 12:00:00,1.659817,0.5,0.28,59.76,26.882141,262.30396,44.0,33.333336
2018-01-17 13:00:00,2.109817,0.1,0.0,59.039997,28.19285,264.87183,54.0,27.272726
2018-01-17 14:00:00,2.3598168,0.0,0.0,65.159996,28.880886,265.71085,54.0,27.272726
2018-01-17 15:00:00,2.429817,0.1,0.0,69.12,27.757376,260.29333,73.0,15.757578
2018-01-17 16:00:00,2.5298169,0.1,0.0,71.28,25.86494,261.1932,55.0,26.39259
2018-01-17 17:00:00,1.869817,0.6,0.21000001,67.67999,24.336637,262.34937,77.0,0.0
2018-01-17 18:00:00,1.999817,0.3,0.0,65.520004,24.149532,259.69516,71.0,0.0
2018-01-17 19:00:00,2.2998168,0.5,0.14,64.439995,24.149532,259.69516,75.0,0.0
2018-01-17 20:00:00,2.5898168,0.5,0.21000001,63.0,23.73271,260.3948,90.0,0.0
2018-01-17 21:00:00,2.5498168,0.6,0.28,57.96,22.530937,257.074,67.0,0.0
2018-01-17 22:00:00,2.0598168,0.6,0.35,53.28,17.727943,246.0375,56.0,0.0
2018-01-17 23:00:00,1.759817,0.4,0.14,48.6,19.33639,245.82089,48.0,0.0
2018-01-18 00:00:00,2.209817,0.1,0.0,42.48,21.413193,243.00417,71.0,0.0
2018-01-18 01:00:00,2.3298168,0.1,0.0,42.12,21.980644,238.3925,99.0,0.0
2018-01-18 02:00:00,2.5898168,0.0,0.07,44.639996,21.817902,232.37378,100.0,0.0
2018-01-18 03:00:00,2.649817,0.1,0.07,45.0,22.148046,225.65854,100.0,0.0
2018-01-18 04:00:00,2.679817,0.2,0.14,45.36,22.961115,221.18593,100.0,0.0
2018-01-18 05:00:00,2.709817,0.4,0.14,48.6,24.27265,215.34012,100.0,0.0
2018-01-18 06:00:00,2.689817,1.0,0.28,56.16,27.871534,215.53767,100.0,0.0
2018-01-18 07:00:00,3.169817,0.9,0.07,64.439995,31.712708,219.47246,94.0,0.0
2018-01-18 08:00:00,3.8698168,0.7,0.0,72.72,35.188046,228.31778,94.0,2.7062285
2018-01-18 09:00:00,4.669817,0.2,0.0,75.24,36.376038,231.42874,97.0,1.2121224
2018-01-18 10:00:00,5.3898168,0.1,0.0,77.03999,36.0,233.1301,84.0,9.090908
2018-01-18 11:00:00,6.249817,0.0,0.0,80.64,37.51262,232.80019,81.0,10.909091
2018-01-18 12:00:00,7.039817,0.0,0.0,80.28,35.870163,231.5198,95.0,2.4242413
2018-01-18 13:00:00,7.509817,0.1,0.0,79.92,35.364388,231.61346,95.0,2.4242413
2018-01-18 14:00:00,7.6798167,0.1,0.0,75.96,34.131718,232.28403,76.0,13.939394
2018-01-18 15:00:00,7.689817,0.2,0.0,69.479996,32.97097,238.3925,67.0,19.393942
2018-01-18 16:00:00,7.209817,1.7,0.0,82.799995,29.317352,245.32315,83.0,9.696969
2018-01-18 17:00:00,6.999817,2.0,0.0,79.92,23.933907,248.83875,94.0,0.04545454
2018-01-18 18:00:00,6.539817,2.0,0.0,50.399998,21.749481,257.57407,100.0,0.0
2018-01-18 19:00:00,6.019817,2.8,0.0,42.839996,17.057314,262.725,99.0,0.0
2018-01-18 20:00:00,5.689817,2.0,0.0,32.760002,13.207634,252.55283,95.0,0.0
2018-01-18 21:00:00,5.539817,0.7,0.0,24.119999,11.609651,240.25513,90.0,0.0
2018-01-18 22:00:00,5.229817,0.8,0.0,26.64,10.685391,237.38075,92.0,0.0
2018-01-18 23:00:00,5.229817,1.8,0.0,26.28,14.986553,245.89777,100.0,0.0
2018-01-19 00:00:00,4.789817,1.3,0.0,39.239998,18.448023,252.97949,98.0,0.0
2018-01-19 01:00:00,5.859817,0.3,0.0,50.399998,21.841648,261.46924,85.0,0.0
2018-01-19 02:00:00,5.1798167,1.0,0.0,59.399998,22.33161,268.1524,80.0,0.0
2018-01-19 03:00:00,4.549817,0.1,0.0,53.639996,23.411074,271.7624,61.0,0.0
2018-01-19 04:00:00,3.8698168,0.0,0.0,47.16,20.163212,271.02304,70.0,0.0
2018-01-19 05:00:00,3.499817,0.0,0.0,42.839996,20.532627,267.99045,78.0,0.0
2018-01-19 06:00:00,2.899817,0.0,0.0,39.96,20.907913,267.03906,87.0,0.0
2018-01-19 07:00:00,2.7798169,0.0,0.0,45.0,19.852295,265.84036,71.0,0.0
2018-01-19 08:00:00,3.0298169,0.0,0.0,42.48,20.929596,266.0548,56.0,23.621044
2018-01-19 09:00:00,3.3298168,0.0,0.0,42.839996,19.523155,264.70993,29.0,42.424244
2018-01-19 10:00:00,3.8698168,0.1,0.0,44.28,13.661038,251.56506,65.0,20.60606
2018-01-19 11:00:00,4.269817,0.0,0.0,45.36,16.62249,252.34988,33.0,39.999996
2018-01-19 12:00:00,4.399817,0.0,0.0,46.44,16.766108,255.06857,45.0,32.727272
2018-01-19 13:00:00,4.809817,0.0,0.0,48.6,16.327497,255.96376,47.0,31.51515
2018-01-19 14:00:00,4.729817,0.1,0.0,47.88,13.207634,252.55283,25.0,44.848488
2018-01-19 15:00:00,4.319817,0.0,0.0,41.760002,10.805998,240.01837,37.0,37.57576
2018-01-19 16:00:00,3.379817,0.2,0.0,32.760002,10.464797,229.18492,83.0,9.696969
2018-01-19 17:00:00,2.729817,0.3,0.0,31.319998,10.703569,222.27368,77.0,0.5222222
2018-01-19 18:00:00,2.459817,0.3,0.0,28.8,10.739832,230.44034,86.0,0.0
2018-01-19 19:00:00,1.989817,0.7,0.21000001,27.359999,11.592895,244.23068,71.0,0.0
2018-01-19 20:00:00,2.209817,0.4,0.14,25.919998,13.009903,255.57922,52.0,0.0
2018-01-19 21:00:00,1.889817,0.2,0.07,25.199999,13.556282,259.28687,57.0,0.0
2018-01-19 22:00:00,1.969817,0.0,0.0,27.72,10.446206,271.9749,44.0,0.0
2018-01-19 23:00:00,2.219817,0.0,0.0,29.519999,13.627795,257.79953,51.0,0.0
2018-01-20 00:00:00,2.189817,0.0,0.0,30.239998,14.372974,247.9321,50.0,0.0
2018-01-20 01:00:00,1.889817,0.0,0.0,29.88,14.982228,234.78241,92.0,0.0
2018-01-20 02:00:00,1.719817,0.0,0.0,30.239998,16.299694,223.2101,84.0,0.0
2018-01-20 03:00:00,1.5698171,0.4,0.21000001,33.48,17.10284,229.2679,43.0,0.0
2018-01-20 04:00:00,1.6898171,0.5,0.28,42.839996,18.11841,229.02826,54.0,0.0
2018-01-20 05:00:00,1.6998171,0.5,0.28,42.839996,17.148247,230.9645,34.0,0.0
2018-01-20 06:00:00,1.669817,0.3,0.14,42.12,16.563911,227.64255,55.0,0.0
2018-01-20 07:00:00,1.529817,0.4,0.21000001,36.719997,16.548256,225.88141,56.0,0.0
2018-01-20 08:00:00,1.599817,0.1,0.07,36.0,15.530151,224.0608,51.0,26.763638
2018-01-20 09:00:00,2.169817,0.3,0.14,32.399998,15.7908325,223.15239,82.0,10.30303
2018-01-20 10:00:00,2.7898169,0.2,0.07,32.039997,13.202726,205.86636,100.0,0.0
2018-01-20 11:00:00,3.189817,0.1,0.0,30.599998,13.202726,205.86636,100.0,0.0
2018-01-20 12:00:00,3.699817,0.0,0.0,29.16,12.0694,197.35403,100.0,0.0
2018-01-20 13:00:00,3.8098168,0.0,0.0,28.44,12.224107,193.627,100.0,0.0
2018-01-20 14:00:00,3.6098168,0.2,0.0,27.72,12.7279215,171.8699,100.0,0.0
2018-01-20 15:00:00,2.689817,0.5,0.0,24.48,12.522619,161.56505,100.0,0.0
2018-01-20 16:00:00,2.0198169,1.1,0.42000002,23.039999,12.0694,162.64597,100.0,0.0
2018-01-20 17:00:00,1.649817,1.6,0.77,25.919998,11.631956,158.1986,100.0,0.0
2018-01-20 18:00:00,1.5698171,1.8,0.97999996,38.88,11.841756,160.46335,99.0,0.0
2018-01-20 19:00:00,1.549817,2.1,1.12,39.239998,12.57426,166.75948,95.0,0.0
2018-01-20 20:00:00,1.579817,1.3,0.56,41.760002,10.446206,178.02507,91.0,0.0
2018-01-20 21:00:00,1.779817,0.8,0.14,34.2,7.145796,220.91438,82.0,0.0
2018-01-20 22:00:00,1.9398171,0.5,0.07,21.599998,10.308831,282.09476,100.0,0.0
2018-01-20 23:00:00,1.809817,0.6,0.07,30.599998,13.202726,295.86633,100.0,0.0
2018-01-21 00:00:00,1.489817,0.8,0.35,34.56,13.854155,294.56717,100.0,0.0
2018-01-21 01:00:00,1.499817,0.4,0.21000001,34.56,13.708391,293.1986,99.0,0.0
2018-01-21 02:00:00,1.489817,0.1,0.07,31.319998,13.32,288.92465,97.0,0.0
2018-01-21 03:00:00,1.429817,0.0,0.07,30.239998,13.661038,288.43497,91.0,0.0
2018-01-21 04:00:00,1.529817,0.1,0.07,31.319998,14.84318,292.83368,100.0,0.0
2018-01-21 05:00:00,1.559817,0.3,0.21000001,31.68,15.807239,300.0686,81.0,0.0
2018-01-21 06:00:00,1.409817,0.4,0.28,33.839996,16.299694,300.5297,84.0,0.0
2018-01-21 07:00:00,1.399817,0.1,0.07,35.28,17.10284,300.34326,81.0,0.0
2018-01-21 08:00:00,0.99981695,0.0,0.07,35.28,16.79314,300.96378,55.0,24.97037
2018-01-21 09:00:00,1.059817,0.0,0.07,34.56,16.981165,302.00537,75.0,14.545455
2018-01-21 10:00:00,1.799817,0.0,0.07,34.56,13.527572,295.2011,36.0,38.181816
2018-01-21 11:00:00,2.2698169,0.0,0.0,35.64,14.512064,299.74487,27.000002,43.636364
2018-01-21 12:00:00,2.009817,0.2,0.14,32.760002,14.081477,302.4712,20.0,47.878788
2018-01-21 13:00:00,1.999817,0.0,0.0,32.760002,10.805998,299.98163,41.0,35.151512
2018-01-21 14:00:00,2.149817,0.0,0.0,30.599998,8.557102,284.62088,20.0,47.878788
2018-01-21 15:00:00,1.9498171,0.0,0.0,26.64,6.28713,283.2405,29.7,42.0
2018-01-21 16:00:00,1.149817,0.0,0.0,16.199999,7.386582,223.02507,30.000002,41.81818
2018-01-21 17:00:00,1.169817,0.0,0.0,10.799999,5.4833565,203.1986,30.000002,3.740404
2018-01-21 18:00:00,0.339817,0.0,0.0,10.440001,5.4477882,187.59465,73.0,0.0
2018-01-21 19:00:00,0.38981697,0.0,0.0,14.04,6.924738,171.02737,98.0,0.0
2018-01-21 20:00:00,0.019816965,0.0,0.0,13.679999,7.072878,165.25644,97.0,0.0
2018-01-21 21:00:00,-0.110183045,0.0,0.0,15.84,8.557102,157.75098,90.0,0.0
2018-01-21 22:00:00,0.44981697,0.0,0.0,18.359999,9.605998,167.00539,100.0,0.0
2018-01-21 23:00:00,0.67981696,0.0,0.07,20.880001,11.043261,160.9744,100.0,0.0
2018-01-22 00:00:00,0.88981694,0.2,0.14,21.96,12.43434,157.89055,100.0,0.0
2018-01-22 01:00:00,0.74981695,0.9,0.63,23.4,13.905509,158.7495,100.0,0.0
2018-01-22 02:00:00,0.849817,1.5,1.05,24.119999,12.879752,153.43495,100.0,0.0
2018-01-22 03:00:00,1.389817,1.2,0.28,24.48,10.787993,154.29004,99.0,0.0
2018-01-22 04:00:00,1.919817,0.7,0.07,24.119999,8.12197,167.19574,100.0,0.0
2018-01-22 05:00:00,2.8198168,0.5,0.0,20.519999,5.6920996,198.43495,100.0,0.0
2018-01-22 06:00:00,3.7898169,0.3,0.0,18.359999,7.7043357,232.59465,100.0,0.0
2018-01-22 07:00:00,4.819817,0.1,0.0,25.199999,12.7279215,241.26021,100.0,0.0
2018-01-22 08:00:00,5.769817,0.0,0.0,32.760002,16.981165,248.87527,100.0,0.0
2018-01-22 09:00:00,6.539817,0.5,0.0,37.44,18.58451,248.4047,96.0,1.8181801
2018-01-22 10:00:00,7.229817,0.0,0.0,37.8,13.358861,255.96376,100.0,0.0
2018-01-22 11:00:00,7.2398167,0.2,0.0,36.719997,13.089354,238.49574,100.0,0.0
2018-01-22 12:00:00,7.339817,0.3,0.0,38.519997,12.768586,229.57393,100.0,0.0
2018-01-22 13:00:00,7.419817,0.4,0.0,38.16,11.525623,231.3402,100.0,0.0
2018-01-22 14:00:00,7.169817,0.7,0.0,32.399998,7.9932966,234.16235,97.0,1.2121224
2018-01-22 15:00:00,6.959817,1.2,0.0,30.239998,8.404285,226.73572,100.0,0.0
2018-01-22 16:00:00,6.749817,0.9,0.0,25.919998,7.5685663,244.65384,100.0,0.0
2018-01-22 17:00:00,6.4698167,0.5,0.0,20.16,8.350138,277.4314,100.0,0.0
2018-01-22 18:00:00,6.369817,0.3,0.0,16.199999,9.107359,288.43497,97.0,0.0
2018-01-22 19:00:00,6.149817,0.1,0.0,24.48,11.298495,300.6507,100.0,0.0
2018-01-22 20:00:00,6.529817,0.0,0.0,27.359999,12.984975,316.1233,100.0,0.0
2018-01-22 21:00:00,6.479817,0.0,0.0,27.72,13.324863,321.58197,100.0,0.0
2018-01-22 22:00:00,5.9698167,0.0,0.0,27.359999,13.044722,309.40067,69.0,0.0
2018-01-22 23:00:00,5.819817,0.0,0.0,24.48,13.202726,295.86633,53.0,0.0
2018-01-23 00:00:00,5.619817,0.0,0.0,24.48,11.367109,280.95407,56.0,0.0
2018-01-23 01:00:00,5.359817,0.0,0.0,27.72,13.084402,277.90717,45.0,0.0
2018-01-23 02:00:00,4.869817,0.0,0.0,29.519999,13.797913,285.12402,60.0,0.0
2018-01-23 03:00:00,4.959817,0.0,0.0,29.16,11.212135,275.52753,77.0,0.0
2018-01-23 04:00:00,4.7198167,0.0,0.0,25.199999,9.3669195,267.7974,65.0,0.0
2018-01-23 05:00:00,4.669817,0.1,0.0,21.96,8.825508,258.23172,60.0,0.0
2018-01-23 06:00:00,4.599817,0.2,0.0,20.16,8.373386,244.53665,62.0,0.0
2018-01-23 07:00:00,4.479817,0.0,0.0,18.0,8.4963045,233.61565,68.0,0.0
2018-01-23 08:00:00,4.549817,0.0,0.0,19.08,9.449572,229.63547,62.0,21.770203
2018-01-23 09:00:00,4.869817,0.0,0.0,20.880001,9.686609,221.98721,55.0,26.666664
2018-01-23 10:00:00,6.6398168,0.0,0.0,20.519999,11.304229,217.23483,61.0,23.030302
2018-01-23 11:00:00,7.169817,0.0,0.0,28.8,15.617529,244.0256,52.0,28.48485
2018-01-23 12:00:00,7.4098167,0.0,0.0,30.960001,14.84318,255.96376,53.0,27.878788
2018-01-23 13:00:00,7.569817,0.0,0.0,30.960001,13.358861,255.96376,77.0,13.333332
2018-01-23 14:00:00,7.599817,0.0,0.0,30.599998,14.039999,247.38013,85.0,8.48485
2018-01-23 15:00:00,7.339817,0.0,0.0,29.88,10.383987,236.30994,89.0,6.060605
2018-01-23 16:00:00,6.669817,0.0,0.0,23.039999,9.220499,218.65982,65.0,20.60606
2018-01-23 17:00:00,6.3898168,0.0,0.0,15.84,10.163227,202.9321,61.0,3.2434342
2018-01-23 18:00:00,6.019817,0.0,0.0,17.64,11.841756,199.53665,20.0,0.0
2018-01-23 19:00:00,5.1998167,0.0,0.0,25.199999,12.641076,199.98311,29.1,0.0
2018-01-23 20:00:00,4.779817,0.0,0.0,27.0,13.708391,203.1986,67.0,0.0
2018-01-23 21:00:00,4.799817,0.0,0.0,28.44,14.039999,202.61987,74.0,0.0
2018-01-23 22:00:00,5.279817,0.0,0.0,28.08,12.43434,202.10945,54.0,0.0
2018-01-23 23:00:00,5.519817,0.0,0.0,27.0,11.91812,205.01689,97.0,0.0
2018-01-24 00:00:00,5.8898168,0.0,0.0,24.119999,13.37825,203.80594,100.0,0.0
2018-01-24 01:00:00,6.229817,0.0,0.0,24.84,14.986553,204.10223,51.0,0.0
2018-01-24 02:00:00,6.499817,0.0,0.0,24.84,14.182355,203.9625,20.0,0.0
2018-01-24 03:00:00,6.4898167,0.0,0.0,24.119999,13.049689,204.44395,57.0,0.0
2018-01-24 04:00:00,6.7398167,0.0,0.0,24.84,13.1041975,200.9245,98.0,0.0
2018-01-24 05:00:00,7.009817,0.0,0.0,25.919998,13.570615,201.8014,96.0,0.0
2018-01-24 06:00:00,6.999817,0.0,0.0,25.919998,13.37825,203.80594,97.0,0.0
2018-01-24 07:00:00,6.959817,0.0,0.0,27.0,12.768586,201.50143,90.0,0.0
